359
55
470
17	-4.320901935349040e+02 -1.000000000000000e+03  4.000000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	1	17
18	-1.078680091602334e+02 -1.000000000000000e+03  3.675777815625329e+03	-6.786228157579898e-03  4.845869418605972e-19  6.786228157579899e-03	1.000000000000000e+00	684	1	18
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	1	21
23	-1.000000000000000e+03 -2.696797207148971e+02  7.039942957656593e+02	 1.753934253723243e-19  5.197977880015969e-03 -5.197977880015970e-03	1.000000000000000e+00	769	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	1	24
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	1	27
28	6.808819870250363e+02 1.000000000000000e+03 2.867407165856064e+03	 9.580311365425587e-03 -1.138811635739515e-19  9.580311365425585e-03	1.000000000000000e+00	757	1	28
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	1	31
32	9.100616428034675e+02 3.033640245454096e+02 0.000000000000000e+00	1.060360530391335e-02 1.060360530391335e-02 7.998296034525628e-19	1.000000000000000e+00	739	1	32
33	1.000000000000000e+03 9.991638123549133e+02 2.138868932225406e+03	-4.381001670047048e-19  7.493064505979420e-03  7.493064505979418e-03	1.000000000000000e+00	765	1	33
34	 1.000000000000000e+03 -1.000000000000000e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	1	34
35	-1.000000000000000e+03 -1.000000000000000e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	1	35
36	-1.000000000000000e+03  2.102530724652275e+02  3.349958192335720e+03	-6.761923324778491e-21  3.073527186643332e-04  3.073527186643332e-04	1.000000000000000e+00	765	1	36
37	-5.395224740453357e+02  2.679934700697016e+02  1.091772870152029e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	37
38	 2.192031021678289e+02 -4.907321061434643e+02  2.609224022578360e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	38
39	-1.088944443027284e+02 -1.626345596729053e+02  2.937321569048918e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	39
40	-8.676200205158938e+02  5.960910165402597e+02  1.419870416622587e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	40
41	-9.435073581001528e+01 -5.557148755420439e+01  1.860509566011256e+03	-9.240678676481670e-04 -7.923574254770452e-04 -1.317104421711216e-04	1.000000000000000e+00	743	0	41
42	-6.225479225968186e+02  5.328206433925700e+00  2.255705324647996e+03	-6.205818615853786e-03 -1.460166927427053e-02  8.395850658416748e-03	1.000000000000000e+00	743	0	42
43	-6.102331521639902e+02 -7.551900423072325e+02  1.997576656851997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	43
44	1.824335495461295e+02 3.747665940288722e+01 3.582910060272236e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	44
45	9.984347750354048e+02 8.534778848921626e+02 2.766908834782960e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	45
46	2.057680733252845e+02 6.081118318204406e+01 1.181575431362721e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	46
48	8.972930644301795e+02 4.933202332108017e+00 1.817222441617680e+03	 3.434244388093551e-03 -6.918284033114711e-03 -3.484039645021161e-03	1.000000000000000e+00	765	0	48
49	-7.756961389616431e+02  2.248599564173224e+02  3.792213667503454e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	49
50	 9.142890680742061e+02 -6.201326471006022e+02  2.947221063985530e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	50
51	 6.965001794687494e+02 -8.379215357060586e+02  2.729432175380073e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	51
52	-9.934850275670996e+02  7.071067811866274e+00  3.574424778897997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	0	52
53	 6.525153293812785e+01 -2.110145099418749e+02  3.387140461962880e+03	-3.215607139281928e-04 -6.522965850308537e-04  9.738572989590466e-04	1.000000000000000e+00	765	0	53
54	-1.756247788392142e+02 -5.762330851467298e+02  3.339868683128708e+03	-5.006661522202194e-04 -1.670628553256392e-04  6.677290075458586e-04	1.000000000000000e+00	765	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	57
58	-1.004091629284902e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	743	0	58
59	 4.568004877571438e+02 -5.747794960903176e+02  1.146112268178414e+03	 1.374180816734830e-02 -7.382839762916167e-03 -6.358968404432138e-03	1.000000000000000e+00	743	0	59
60	2.395259625601785e+02 3.801764206520196e+00 1.595149904318325e+03	 1.345723265937219e-03 -1.661516046927621e-03  3.157927809904019e-04	1.000000000000000e+00	743	0	60
205	 4.117132060104008e+02 -1.729610408585752e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	2
209	-1.500000000000000e+03 -1.472836424039046e+02  3.709427753589747e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	5
212	6.471592253978140e+02 1.500000000000000e+03 1.864646091198827e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.522415160011402e+02 -1.500000000000000e+03  5.343193762045684e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.078680091602334e+02 -1.500000000000000e+03  3.675777815625329e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	21
228	-1.500000000000000e+03 -2.696797207148971e+02  7.039942957656593e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	6.808819870250363e+02 1.500000000000000e+03 2.867407165856064e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.100616428034675e+02  3.033640245454096e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.500000000000000e+03 9.991638123549133e+02 2.138868932225406e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	35
241	-1.500000000000000e+03  2.102530724652275e+02  3.349958192335720e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	765	-1	36
242	-4.488988437242069e+01  4.209365853896090e+02  2.949499283368994e+03	1.597461989149451e-03 8.529910119250417e-04 7.444709772244096e-04	1.000000000000000e+00	765	0	242
245	 6.986053007721266e+02 -7.659989728404864e+02  4.219566185930954e+02	 3.081085470815500e-03 -6.352451241885622e-03 -9.433536712701121e-03	1.000000000000000e+00	679	0	245
247	2.652212193433223e+02 1.364902203534388e+02 2.402823630454690e+03	-1.598953269422054e-03  8.703083149157465e-04 -7.286449545063078e-04	1.000000000000000e+00	765	0	247
248	-3.972991962668538e+02 -3.785701938966639e+02  2.101839652142798e+02	-4.997225788732370e-03  1.309733667100469e-02 -8.100110882272324e-03	1.000000000000000e+00	769	0	248
249	9.082222854468903e+02 7.146374196286916e+02 2.809384883906609e+03	5.579483190861842e-03 1.933096519981822e-03 7.512579710843662e-03	1.000000000000000e+00	757	0	249
250	3.256208063596829e+02 7.786507919014966e+02 1.059727603799871e+03	 9.887099227247139e-03  9.229391852083305e-03 -6.577073751638335e-04	1.000000000000000e+00	739	0	250
251	2.034860847925412e+00 5.889080612660033e+02 2.726578320288570e+03	-4.543168858314554e-04  1.364288832216213e-03  1.818605718047668e-03	1.000000000000000e+00	765	0	251
252	-2.524902351935363e+02  1.834286219818271e+02  1.463369957091703e+03	-1.678372718743049e-03 -1.855596216046251e-03  1.772234973032027e-04	1.000000000000000e+00	743	0	252
253	 2.590188572398813e+01 -3.007929441623328e+02  2.225983644153388e+03	 1.848020920685182e-03  2.752869642184427e-03 -9.048487214992444e-04	1.000000000000000e+00	743	0	253
254	-2.756779409697644e+02  3.977479049794864e+01  2.568128722211028e+03	-3.891750859717528e-03 -8.103600780790051e-03  4.211849921072522e-03	1.000000000000000e+00	743	0	254
255	-1.000000000000000e+03  3.627459586803661e+01  1.847306857810704e+03	 3.636975548664041e-18 -6.016747104240493e-03  6.016747104240495e-03	1.000000000000000e+00	743	1	255
257	-1.564511964166278e+02 -3.875405792776893e+01  3.167794596978823e+03	-1.649107881045590e-03  1.314693033540001e-03 -3.344148475055894e-04	1.000000000000000e+00	765	0	257
259	5.032646727763538e+02 8.132190819932906e+01 1.499582755831075e+03	 2.847013529390097e-03 -8.406125009059906e-03 -5.559111479669809e-03	1.000000000000000e+00	765	0	259
260	-3.463276014501190e+02  1.355649700240161e+02  3.452140116385237e+03	 2.206984087630796e-05  8.371060836604253e-04 -8.591759245367333e-04	1.000000000000000e+00	765	0	260
261	 4.820339210925704e+02 -4.753237217037947e+02  3.234667285570357e+03	-5.016381328459828e-05 -6.210628853295930e-04  6.712266986141913e-04	1.000000000000000e+00	765	0	261
262	1.852619766708758e+02 1.148219214115858e+02 2.287926921060303e+03	-7.993782711003287e-18  3.275793278589746e-04 -3.275793278589943e-04	1.000000000000000e+00	765	0	262
263	-4.032029322930007e+02 -1.921536024321078e+02  3.183367353867872e+03	 1.417143748161228e-03 -3.480378169721614e-05 -1.382339966464012e-03	1.000000000000000e+00	765	0	263
265	 4.412600356996801e+02 -2.831595060930009e+02  8.700327302385609e+02	 8.251481611902515e-03 -3.290224199493726e-03 -4.961257412408789e-03	1.000000000000000e+00	743	0	265
266	4.256633805142081e+02 1.785365200265852e+02 1.234277730544230e+03	 7.255946223934491e-02 -5.464563394586246e-02 -1.791382829348246e-02	1.000000000000000e+00	743	0	266
267	-4.694200336148784e+00 -1.251383170728070e+02  1.968310148493979e+03	 3.282398629380623e-04 -6.454717986343894e-04  3.172319356963271e-04	4.218750000000000e-01	743	0	267
268	-1.246242765233070e+02  2.616295090390244e+01  3.264538525703815e+03	-3.948906436562538e-03  2.672055832802730e-19 -3.948906436562538e-03	1.000000000000000e+00	765	0	268
269	-1.751485692175017e+02  8.004691707296554e+02  2.439708013183867e+03	4.435257986187935e-03 3.071601036936045e-03 1.363656949251890e-03	1.000000000000000e+00	765	0	269
272	3.757653212654436e+02 4.929535384143063e+02 2.100298648652150e+03	-6.406666337473628e-04  1.937430837036419e-05 -6.600409421177271e-04	1.000000000000000e+00	765	0	272
274	 9.599243139395802e+02 -5.311648722873408e+02  3.954717059787874e+02	 4.785375594413684e-03 -6.894549490728728e-05 -4.854321089320972e-03	1.000000000000000e+00	679	0	274
275	 4.358962903754642e+02 -9.562676232704780e+02  4.943969785597663e+02	-8.319648525988064e-04 -5.451730433075378e-03 -4.619765580476573e-03	1.000000000000000e+00	679	0	275
277	-1.034174997838285e+02 -8.594256327895123e+02  3.811901673459412e+03	-1.040862143660585e-02 -5.121006009479363e-03  5.287615427126487e-03	1.000000000000000e+00	684	0	277
278	4.412147516724007e+02 5.559344547246503e+02 2.998261397154980e+03	-7.809020966912310e-03  4.584767467652758e-03 -3.224253499259552e-03	1.000000000000000e+00	765	0	278
279	 2.980858589910083e+02 -4.981306714962424e+02  1.801067378252696e+03	-2.380531320037941e-03  5.321186811973651e-04 -1.848412638840576e-03	1.000000000000000e+00	765	0	279
280	-6.967672256044943e+02 -3.234045178082938e+02  4.544863184635503e+02	-3.259217521796624e-03  1.018604271424313e-02 -6.926825192446510e-03	1.000000000000000e+00	769	0	280
283	7.585747258730631e+02 9.072300001110904e+02 2.852329904815180e+03	5.795973741138975e-03 3.219323853651682e-03 9.015297594790658e-03	1.000000000000000e+00	757	0	283
285	5.794361410579785e+02 5.209005845106701e+02 5.481620617107491e+02	9.713358129374683e-03 1.091817684937268e-02 1.204818719998002e-03	1.000000000000000e+00	739	0	285
286	5.265779553180924e+02 7.976654826962193e+02 2.410792647248620e+03	2.804712081948914e-04 3.906814342675110e-03 3.626343134480218e-03	1.000000000000000e+00	765	0	286
287	-4.939878837384701e+02  4.358992726529750e+02  3.069592276261938e+03	5.523878644453362e-05 3.635720095189754e-04 3.083332230744418e-04	1.000000000000000e+00	765	0	287
288	-3.836935513953678e+02  2.468952664460218e+02  1.268699996425677e+03	-1.130120469800507e-03 -1.592558352664734e-03  4.624378828642269e-04	1.000000000000000e+00	743	0	288
289	 1.582886692577180e+02 -3.576322895957829e+02  2.415209773120568e+03	 3.722519555594772e-03  3.812169248703867e-03 -8.964969310909499e-05	1.000000000000000e+00	743	0	289
290	-1.211621020800563e+02  7.476431245430315e+00  2.754942920353254e+03	-3.338867837252716e-03 -3.918686842856308e-03  5.798190056035916e-04	1.000000000000000e+00	743	0	290
292	-1.597467540107395e+02  6.720325942169332e+01  1.672338800834634e+03	-1.713606742365907e-03 -1.407640889131774e-03 -3.059658532341321e-04	1.000000000000000e+00	743	0	292
293	-3.498130706143107e+01 -1.821684762048766e+02  2.046475983410512e+03	 2.594896693119964e-05  1.408281792061317e-04 -1.148792122749320e-04	5.631351470947266e-02	743	0	293
294	-4.442727341991645e+02  2.522387898451929e+01  2.414084840495057e+03	-4.618423059582710e-03 -1.122815441340208e-02  6.609731353819370e-03	1.000000000000000e+00	743	0	294
295	-8.095854782794577e+02 -7.363142723628701e+00  2.081359118122912e+03	-7.800947874784470e-03 -1.583454012870789e-02  8.033592253923416e-03	1.000000000000000e+00	743	0	295
296	-3.405380514884181e+02 -9.438201140488508e+02  2.078641685785951e+03	 4.393678585377832e-04 -1.167373246668528e-03 -7.280053881307443e-04	1.000000000000000e+00	765	0	296
299	3.422512585967906e+02 1.008878701650105e+02 1.358135303617194e+03	 1.453124824911356e-02 -1.915142126381397e-02 -4.620173014700413e-03	1.000000000000000e+00	765	0	299
301	-2.216320275290585e+02 -1.331326481247792e+02  3.008235175669382e+03	-1.227221315881858e-03  9.777340067860980e-04 -2.494873090957601e-04	1.000000000000000e+00	765	0	301
303	6.923393688113122e+02 3.970881450114442e+01 1.647044358167849e+03	 3.351390982667605e-03 -1.058246668738624e-02 -7.231075704718629e-03	1.000000000000000e+00	765	0	303
304	-5.787219573800766e+02  2.335948270720020e+02  3.586504615267208e+03	-3.902251773979518e-05  8.714818322914653e-04 -8.324593145516701e-04	1.000000000000000e+00	765	0	304
305	 7.053421812493450e+02 -5.878960714915590e+02  3.123931375201347e+03	-9.820307604968548e-05  4.882409120909870e-04 -3.900378360413015e-04	1.000000000000000e+00	765	0	305
306	 5.977975606711298e+02 -6.097848559585810e+02  2.599998114430215e+03	 2.912175833898800e-03  7.381678187812212e-06 -2.919557512086612e-03	1.000000000000000e+00	765	0	306
307	-7.734204865865692e+02 -1.343502884254438e+02  3.495781594154777e+03	-4.710929933935402e-04 -2.934139096603999e-19  4.710929933935405e-04	1.000000000000000e+00	765	0	307
308	-1.299068829091681e+02 -3.549798510237163e+01  3.406782352970673e+03	-6.429148197639734e-05 -5.594031244982034e-05  1.202317944262177e-04	1.000000000000000e+00	765	0	308
309	 2.757435332411376e+02 -3.533587793334312e+02  3.318992731051427e+03	-2.139596908818930e-04 -1.200229875394143e-03  1.414189566276036e-03	1.000000000000000e+00	765	0	309
310	 1.086214992820537e+00 -8.020740941410179e+02  3.388998698290961e+03	-1.595267637943228e-03 -1.073506621954342e-03  2.668774259897570e-03	1.000000000000000e+00	765	0	310
311	-3.132165452856934e+02 -3.658477664633686e+02  3.267075130891825e+03	 8.063501445576549e-04  7.656816160306334e-05 -8.829183061607182e-04	1.000000000000000e+00	765	0	311
312	-1.537635021020085e+02 -8.503804849670969e+02  2.032277246914346e+03	-1.662141721074780e-03 -2.991984093872210e-03  4.654125814946990e-03	1.000000000000000e+00	743	0	312
313	 4.155560207194112e+02 -1.211403042896844e+02  7.337175434155133e+02	 4.158119127775232e-03 -1.354244615261753e-03 -2.803874512513478e-03	1.000000000000000e+00	743	0	313
314	4.994004169523078e+02 2.904677357806085e+02 1.048609478352107e+03	 2.939922254881822e-03 -2.781901523121633e-03 -1.580207317601890e-04	1.000000000000000e+00	743	0	314
315	-3.040559159102147e+01 -2.380564531545548e+02  2.106939675830600e+03	 9.770426391296522e-18  9.747911244630921e-04 -9.747911244630706e-04	1.000000000000000e+00	743	0	315
316	 4.376006970198426e+02 -7.494397103865484e+02  1.339972273211946e+03	 1.737424544990063e-02 -1.012710481882095e-02 -7.247140631079674e-03	1.000000000000000e+00	743	0	316
317	 4.547178676155262e+02 -4.209746862995805e+02  9.943900785292944e+02	 1.107951921100418e-02 -5.019061112155517e-03 -6.060458098848660e-03	1.000000000000000e+00	743	0	317
318	3.674134818330561e+02 7.154830547890428e+01 1.399515843773063e+03	 4.578039127712448e-03 -5.879872400934498e-03  1.301833273222049e-03	1.000000000000000e+00	743	0	318
319	 1.231515139086078e+02 -5.936495737746855e+01  1.774691074553884e+03	 1.092676975531504e-03 -1.363642892101780e-03  2.709659165702760e-04	1.000000000000000e+00	743	0	319
320	 2.932528603409928e+02 -2.783936744271971e+01  3.736417980914737e+03	 5.919386312598363e-04  7.222603744594380e-04 -1.303217431996018e-04	1.000000000000000e+00	765	0	320
324	5.103704974474556e+02 7.492384214986791e+02 1.978618941749789e+03	 2.561921707335084e-04 -1.665856931746627e-05  2.728507400509746e-04	1.000000000000000e+00	765	0	324
329	-1.051427455595478e+02 -9.499166907484270e+02  3.723135861276217e+03	-7.793916932617625e-03 -3.626986096302668e-03  4.166930836314956e-03	1.000000000000000e+00	684	0	329
330	4.503971651006542e+02 8.232821034110991e+02 3.274791459269682e+03	-2.334983088076115e-02  1.128937955945730e-02 -1.206045132130384e-02	1.000000000000000e+00	765	0	330
331	 4.048326029093085e+02 -8.190351245309621e+02  1.586909669136276e+03	-3.529520938779266e-03  6.933697780671817e-06 -3.522587240998595e-03	1.000000000000000e+00	765	0	331
332	-8.567994587839461e+02 -2.885931511039718e+02  5.797071849386797e+02	-2.302393006781737e-03  6.905242412661512e-03 -4.602849405879776e-03	1.000000000000000e+00	769	0	332
337	7.329617151134448e+02 4.301003166094497e+02 3.038362197540625e+02	1.018652863179644e-02 1.253160291040937e-02 2.345074278612931e-03	1.000000000000000e+00	739	0	337
338	7.777926895848586e+02 9.155075089438279e+02 2.277419939229462e+03	2.713712941234310e-04 5.477118402874718e-03 5.205747108751287e-03	1.000000000000000e+00	765	0	338
339	-7.512529673682446e+02  3.286703417283980e+02  3.219628428967135e+03	1.667134483795962e-05 9.300368765252642e-05 7.633233872184064e-05	7.500000000000000e-01	765	0	339
340	-4.634655281672581e+02  2.680674742423416e+02  1.167755811857467e+03	-1.124091211143726e-03 -1.010182898122973e-03 -1.139083130207533e-04	1.000000000000000e+00	743	0	340
341	 2.173448752666031e+02 -4.144437793530049e+02  2.531077468886675e+03	1.941300365918626e-03 1.098651885210226e-03 8.426484807084005e-04	1.000000000000000e+00	743	0	341
342	-9.237230883544939e+01 -7.107865595804010e+01  2.862287800801331e+03	-1.471756103759011e-03 -1.130577332029740e-03 -3.411787717292706e-04	1.000000000000000e+00	743	0	342
343	-9.546628840329442e+02  4.987202132727771e+02  1.430198356373019e+03	-5.624840986759712e-03  5.517666771387059e-04 -6.176607663898419e-03	1.000000000000000e+00	743	0	343
344	-1.263782475451311e+02  3.207680261143458e+00  1.769702886460792e+03	-1.417147102377688e-03 -1.156601831704999e-03 -2.605452706726889e-04	1.000000000000000e+00	743	0	344
345	-5.672230525008158e+01 -1.140722064576108e+02  1.956638715474595e+03	-4.200955845590215e-04 -7.139762092265300e-04  2.938806246675085e-04	5.625000000000000e-01	743	0	345
346	-5.323675958667287e+02  1.496724930753476e+01  2.336246608504477e+03	-5.326470825821161e-03 -1.293982472270727e-02  7.613353896886110e-03	1.000000000000000e+00	743	0	346
347	-7.147428512692712e+02 -2.500634174700779e+00  2.171339236584170e+03	-7.118909619748593e-03 -1.589891687035561e-02  8.780007250607014e-03	1.000000000000000e+00	743	0	347
348	-5.092718649898713e+02 -8.318326748735295e+02  2.021895311459819e+03	-4.994524715584703e-05  3.049836213904200e-04  2.550383742345730e-04	7.500000000000000e-01	765	0	348
350	1.000000000000000e+03 7.634935253677364e+02 2.678489700223129e+03	-6.101911278105281e-18  5.372343584895137e-04  5.372343584895131e-04	1.000000000000000e+00	765	1	350
351	2.857454190498308e+02 7.064505743687639e+01 1.271386651342100e+03	 6.692721353222926e-03 -1.004704196626941e-02 -3.354320613046487e-03	1.000000000000000e+00	765	0	351
353	-2.531442276647838e+02 -1.400800026679434e+02  2.969775620990492e+03	-7.785562069784852e-19  2.015660342294722e-03  2.015660342294723e-03	1.000000000000000e+00	765	0	353
354	1.000000000000000e+03 4.061183858591044e+01 1.955608013441303e+03	-2.992887547014959e-18 -5.141307803569362e-03 -5.141307803569362e-03	1.000000000000000e+00	765	1	354
