353
56
470
18	-1.323853120877952e+02 -1.000000000000000e+03  3.700295118552891e+03	-8.016450097784400e-03  2.440514212502098e-18  8.016450097784402e-03	1.000000000000000e+00	684	1	18
20	-1.000000000000000e+03  1.000000000000000e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	1	20
21	-1.000000000000000e+03 -1.000000000000000e+03  1.112190757929056e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	1	21
23	-1.000000000000000e+03 -2.540546305867433e+02  6.883692056375055e+02	 5.411964667380343e-19  4.389897338114680e-03 -4.389897338114679e-03	1.000000000000000e+00	769	1	23
24	-1.000000000000000e+03  4.343145750507622e+02  0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	1	24
27	1.000000000000000e+03 1.000000000000000e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	1	27
28	7.150700049622288e+02 1.000000000000000e+03 2.901595183793257e+03	 1.001244084909558e-02 -3.509022758818132e-20  1.001244084909558e-02	1.000000000000000e+00	757	1	28
30	1.000000000000000e+03 1.000000000000000e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	1	30
31	1.000000000000000e+03 3.933023817419428e+02 0.000000000000000e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	1	31
32	9.390735281568249e+02 3.323759098987669e+02 0.000000000000000e+00	 6.633684970438480e-03  6.633684970438480e-03 -1.000641226514936e-21	1.000000000000000e+00	804	1	32
33	1.000000000000000e+03 1.000000000000000e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	7.500000000000000e-01	806	1	33
34	 1.000000000000000e+03 -1.000000000000000e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	1	34
35	-1.000000000000000e+03 -1.000000000000000e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	1	35
36	-1.000000000000000e+03  2.097959382150827e+02  3.349501058085575e+03	1.281164140281894e-20 4.117140342714265e-04 4.117140342714265e-04	1.000000000000000e+00	806	1	36
37	-5.395224740453357e+02  2.679934700697016e+02  1.091772870152029e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	37
38	 2.192031021678291e+02 -4.907321061434645e+02  2.609224022578360e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	38
39	-1.088944443027281e+02 -1.626345596729054e+02  2.937321569048918e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	39
40	-8.676200205158938e+02  5.960910165402597e+02  1.419870416622587e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	40
41	-9.719077471097141e+01 -5.800499818913523e+01  1.860103037745230e+03	-6.841020040155854e-04 -5.846101448696572e-04 -9.949185914592817e-05	7.500000000000000e-01	806	0	41
42	-6.432598062353985e+02 -4.621207164803246e+01  2.286533719091375e+03	-6.350104386607805e-03 -1.675839753200610e-02  1.040829314539830e-02	1.000000000000000e+00	806	0	42
43	-6.102331521639902e+02 -7.551900423072325e+02  1.997576656851997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	43
44	1.824335495461294e+02 3.747665940288712e+01 3.582910060272236e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	44
45	9.984347750354049e+02 8.534778848921627e+02 2.766908834782960e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	45
46	2.057680733252844e+02 6.081118318204415e+01 1.181575431362721e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	46
48	 9.244968758604871e+02 -4.847884641306007e+01  1.791014204302819e+03	 1.107860589399934e-02 -1.830674195662141e-02 -7.228136062622069e-03	1.000000000000000e+00	806	0	48
49	-7.756961389616431e+02  2.248599564173224e+02  3.792213667503454e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	49
50	 9.142890680742061e+02 -6.201326471006022e+02  2.947221063985530e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	50
51	 6.965001794687494e+02 -8.379215357060586e+02  2.729432175380073e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	51
52	-9.934850275670996e+02  7.071067811866260e+00  3.574424778897997e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	52
53	 6.425814538868796e+01 -2.130332060166671e+02  3.390152545587112e+03	 1.434905512724072e-03  2.785175631288439e-03 -4.220081144012511e-03	7.500000000000000e-01	806	0	53
54	-1.784008314852585e+02 -5.771014319136004e+02  3.343513082541622e+03	-1.719387849637618e-03 -4.887178850670656e-04  2.208105734704683e-03	1.000000000000000e+00	806	0	54
55	-3.705239533417505e+02 -6.554879861599293e+02  2.054145199346920e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	55
56	3.577960312803930e+02 7.283199846221450e+01 5.975052301026326e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	56
57	6.279108216936542e+02 3.429467888754754e+02 8.676200205158938e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	57
58	-1.004091629284902e+02 -3.853731957466687e+02  2.324259989760182e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	0	58
59	 4.979539918247052e+02 -5.959556256639446e+02  1.126134893684479e+03	 1.102806068956852e-02 -5.439231637865305e-03 -5.588829051703215e-03	1.000000000000000e+00	806	0	59
60	 2.447251435490002e+02 -2.715227873192251e+00  1.596467715409215e+03	 1.204381706581140e-03 -1.474556270598744e-03  2.701745640176038e-04	1.000000000000000e+00	806	0	60
205	 4.238513967467152e+02 -1.608228501222608e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	0
206	1.353553390593274e+03 4.153257531310242e+02 4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	1
207	1.353553390593274e+03 1.353553390593274e+03 3.415325753131025e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	2
209	-1.500000000000000e+03 -1.474026796576036e+02  3.709308716336048e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	4
210	-1.353553390593274e+03 -1.353553390593274e+03  2.856711395993652e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	5
212	6.556018689846663e+02 1.500000000000000e+03 1.873088734785679e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	7
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.793761278197986e+02 -1.500000000000000e+03  5.071847643859099e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.323853120877952e+02 -1.500000000000000e+03  3.700295118552891e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	21
228	-1.500000000000000e+03 -2.540546305867433e+02  6.883692056375055e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	7.150700049622288e+02 1.500000000000000e+03 2.901595183793257e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	31
237	 9.390735281568249e+02  3.323759098987669e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	804	-1	32
238	1.353553390593274e+03 1.353553390593274e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	35
241	-1.500000000000000e+03  2.097959382150827e+02  3.349501058085575e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	806	-1	36
242	-3.895261079760152e+01  4.240263487977439e+02  2.952346793535679e+03	2.802643730926017e-03 1.401077335079511e-03 1.401566395846506e-03	1.000000000000000e+00	806	0	242
245	 7.106180352277991e+02 -7.908845579337271e+02  3.850582990441822e+02	 3.696593455970287e-03 -8.439929224550724e-03 -1.213652268052101e-02	1.000000000000000e+00	679	0	245
247	2.610416228441212e+02 1.386458013395108e+02 2.400799614941561e+03	-6.314635538728908e-04  1.416328886989504e-04 -4.898306651739404e-04	1.000000000000000e+00	806	0	247
248	-4.197559387096807e+02 -3.220435693655037e+02  1.761140831259465e+02	-6.566404054562251e-03  1.619683423389991e-02 -9.630430179337660e-03	1.000000000000000e+00	769	0	248
249	9.321057210392557e+02 7.205358084520337e+02 2.839166708322316e+03	6.653401612614592e-03 5.576152664919692e-04 7.211016879106562e-03	1.000000000000000e+00	757	0	249
250	3.677211618609101e+02 8.170446418774565e+02 1.056021098274604e+03	 1.757431061317523e-02  1.554413946966330e-02 -2.030171143511931e-03	1.000000000000000e+00	804	0	250
251	6.106035117918457e-01 5.957476028557459e+02 2.734842119214446e+03	-6.316859507933259e-04  1.934714498929679e-03  2.566400449723005e-03	1.000000000000000e+00	806	0	251
252	-2.562584588988843e+02  1.792764816563307e+02  1.463753873711851e+03	-5.309951866365736e-04 -5.869757678738097e-04  5.598058123723606e-05	7.500000000000000e-01	806	0	252
253	 3.085879893719706e+01 -2.929817291993476e+02  2.223129342403611e+03	 1.528841113516440e-03  2.425786554037283e-03 -8.969454405208429e-04	1.000000000000000e+00	806	0	253
254	-2.902146079739480e+02  8.063493090344897e+00  2.585303352614448e+03	-4.968017650147279e-03 -1.141659651572506e-02  6.448578865577777e-03	1.000000000000000e+00	806	0	254
257	-1.623756438826392e+02 -3.414426169260886e+01  3.166479945747972e+03	-4.510407743509859e-04  3.462795284576714e-04 -1.047612458933145e-04	1.000000000000000e+00	806	0	257
259	5.143266545551724e+02 4.666969399124928e+01 1.475992523401814e+03	 3.270555753260851e-03 -1.130490400828421e-02 -8.034348255023360e-03	1.000000000000000e+00	806	0	259
260	-3.466082589206032e+02  1.363567409788991e+02  3.451629002900837e+03	 4.963731043972074e-05  6.737303556292318e-04 -7.233676660689525e-04	7.500000000000000e-01	806	0	260
261	 4.819640918210457e+02 -4.763650411859633e+02  3.235778434324051e+03	 1.954845174623188e-05  2.381463937126682e-04 -2.576948454589001e-04	7.500000000000000e-01	806	0	261
262	1.852619766708758e+02 1.154772962721466e+02 2.287271546199742e+03	-3.113287299096207e-18 -3.257008502259904e-04  3.257008502259797e-04	1.000000000000000e+00	806	0	262
263	-3.996900645133865e+02 -1.922076695684782e+02  3.179908553224628e+03	-1.413102872902527e-04  4.065960820298642e-05  1.006506790872663e-04	7.500000000000000e-01	806	0	263
265	 4.633425951543115e+02 -2.914097152718214e+02  8.562003799627500e+02	 6.071427371352911e-03 -2.091426402330399e-03 -3.980000969022512e-03	1.000000000000000e+00	806	0	265
266	4.395910871541130e+02 1.677695667160388e+02 1.231116977214871e+03	 5.605669187692304e-03 -4.444016648146014e-03 -1.161652539546291e-03	1.000000000000000e+00	806	0	266
267	-1.888852631009213e+00 -1.302855587839356e+02  1.970652042499968e+03	-4.776992253027856e-03  2.653540286701173e-03  2.123451966326684e-03	7.500000000000000e-01	806	0	267
268	-1.367311650370772e+02  2.616295090390243e+01  3.252431637190045e+03	-2.717448398470876e-03 -4.020708640294646e-18 -2.717448398470881e-03	1.000000000000000e+00	806	0	268
269	-1.595837832874036e+02  8.110362396123622e+02  2.444705730231258e+03	5.460439172262946e-03 3.635922291626533e-03 1.824516880636414e-03	1.000000000000000e+00	806	0	269
272	3.751461546971993e+02 4.930191357972692e+02 2.099613884700943e+03	-9.026376937981695e-05  2.427765866741538e-05 -1.145414280472323e-04	1.000000000000000e+00	806	0	272
274	 9.881752343547082e+02 -5.322134866375943e+02  3.661721712134059e+02	 1.007624637956421e-02  2.303548001994689e-03 -7.772698377569516e-03	1.000000000000000e+00	679	0	274
275	 4.280838946810221e+02 -9.880457084453741e+02  4.704312890793124e+02	-5.504545212412874e-03 -7.551148145770033e-03 -2.046602933357160e-03	1.000000000000000e+00	679	0	275
277	-1.363032706878259e+02 -8.761140335820795e+02  3.828099043570843e+03	-1.054254919290543e-02 -5.474123172461987e-03  5.068426020443439e-03	1.000000000000000e+00	684	0	277
278	4.196237015443456e+02 5.685320045970266e+02 2.989267896899301e+03	-5.809928290545940e-03  3.374770982190967e-03 -2.435157308354974e-03	1.000000000000000e+00	806	0	278
279	 2.945502137628271e+02 -4.973456027942290e+02  1.798316801726528e+03	-1.896051796696459e-03  4.216115727710227e-04 -1.474440223925437e-03	1.000000000000000e+00	806	0	279
280	-7.109206125210576e+02 -2.818550669906356e+02  4.270902545624551e+02	-5.084303518136343e-03  1.384052836025755e-02 -8.756224842121204e-03	1.000000000000000e+00	769	0	280
283	7.814443337028539e+02 9.199424375156868e+02 2.887911950049567e+03	6.042513685921828e-03 3.214235572765271e-03 9.256749258687099e-03	1.000000000000000e+00	757	0	283
285	6.122205207083128e+02 5.578260078948821e+02 5.523031054446268e+02	1.077675528358668e-02 1.210614026058465e-02 1.329384976997972e-03	1.000000000000000e+00	804	0	285
286	5.273402466893750e+02 8.211983335874745e+02 2.433563206768592e+03	-2.034658488507073e-04  1.114682490394140e-02  1.135029075279211e-02	1.000000000000000e+00	806	0	286
287	-4.935840644406356e+02  4.386601111447346e+02  3.071949295455863e+03	7.254829688463360e-05 5.123383525642566e-04 4.397900556796230e-04	1.000000000000000e+00	806	0	287
288	-3.851233111736329e+02  2.449128334508425e+02  1.269252669642591e+03	-5.756611290053115e-05 -7.511828061979031e-05  1.755216362653300e-05	5.625000000000000e-01	806	0	288
289	 1.676825161825053e+02 -3.486578559269106e+02  2.415629186376482e+03	2.730338116331647e-03 2.469322197915365e-03 2.610159184162815e-04	1.000000000000000e+00	806	0	289
290	-1.352429290045224e+02 -9.457901519218732e+00  2.757796426193437e+03	-5.304807797074318e-03 -6.697498727589846e-03  1.392690930515528e-03	1.000000000000000e+00	806	0	290
292	-1.640511202261878e+02  6.366347306127083e+01  1.671574220979608e+03	-7.765657792333513e-04 -6.354539073072374e-04 -1.411118719261140e-04	7.500000000000000e-01	806	0	292
293	-3.056520392565898e+01 -1.775564492329077e+02  2.046280059574315e+03	-1.310712061822414e-01 -7.417554943822324e-02 -5.689565674401820e-02	4.218750000000000e-01	806	0	293
294	-4.602667953517617e+02 -1.603790306505244e+01  2.439352561392031e+03	-5.120479191342990e-03 -1.402814857040842e-02  8.907669379065434e-03	1.000000000000000e+00	806	0	294
295	-8.397147236828786e+02 -7.011850978733736e+01  2.113985239783199e+03	-8.906923855344454e-03 -1.884030768026908e-02  9.933383824924627e-03	1.000000000000000e+00	806	0	295
296	-3.399278479348587e+02 -9.496040478949004e+02  2.073467955493461e+03	-4.749671734316508e-05  1.371299546235605e-04  8.963323728039541e-05	4.218750000000000e-01	806	0	296
299	3.679993629105688e+02 7.813317885452237e+01 1.361128716620484e+03	 8.018978871405125e-03 -5.558984354138374e-03  2.459994517266750e-03	1.000000000000000e+00	806	0	299
303	 7.047637137274049e+02 -5.620843622997437e-01  1.619197804220498e+03	 4.122105116645495e-03 -1.417023673032721e-02 -1.004813161368171e-02	1.000000000000000e+00	806	0	303
304	-5.781202734999918e+02  2.339216494289078e+02  3.585576109030218e+03	 9.621809779976803e-05  4.043923448383187e-04 -5.006104426380868e-04	1.000000000000000e+00	806	0	304
305	 7.050092231382337e+02 -5.859512824208435e+02  3.122319544241743e+03	-1.008474791888148e-04  6.886417104396969e-04 -5.877942312508821e-04	7.500000000000000e-01	806	0	305
306	 6.036214335296071e+02 -6.099248448749423e+02  2.594314230488099e+03	 6.545119758811779e-04 -5.902339762542394e-05 -5.954885782557540e-04	1.000000000000000e+00	806	0	306
307	-7.747486553372901e+02 -1.343502884254438e+02  3.497109762905498e+03	-3.528507077135142e-04 -3.221131314063382e-19  3.528507077135147e-04	1.000000000000000e+00	806	0	307
308	-1.303580669602327e+02 -3.595381746087904e+01  3.407689369380245e+03	 1.700251945294440e-03  2.313721692189574e-03 -4.013973637484014e-03	7.500000000000000e-01	806	0	308
309	 2.751721797405426e+02 -3.565579301380073e+02  3.322763235356598e+03	 7.879185795900413e-05  4.883186320512323e-04 -5.671104900102364e-04	7.500000000000000e-01	806	0	309
310	-6.383708349612242e+00 -8.066557988793057e+02  3.401050326371682e+03	-2.283124020323157e-03 -1.325616613030434e-03  3.608740633353591e-03	1.000000000000000e+00	806	0	310
311	-3.116102596390900e+02 -3.657301948410317e+02  3.265351273622885e+03	-5.805427172163036e-04 -6.783598655601961e-05  6.483787037723232e-04	7.500000000000000e-01	806	0	311
312	-1.587249478701318e+02 -8.584994357019236e+02  2.045357643417295e+03	-1.970816791678468e-03 -2.879853049914042e-03  4.850669841592510e-03	1.000000000000000e+00	806	0	312
313	 4.263172913330126e+02 -1.243409244557985e+02  7.261568929680261e+02	 2.915945156322171e-03 -7.728576116884749e-04 -2.143087544633697e-03	1.000000000000000e+00	806	0	313
314	5.087633630950536e+02 2.817012381742834e+02 1.048013029815686e+03	 3.934413621512552e-03 -3.681175216721992e-03 -2.532384047905604e-04	1.000000000000000e+00	806	0	314
315	-3.040559159102147e+01 -2.346278078706706e+02  2.103511030546716e+03	 1.632997430352858e-17  7.180701941251778e-03 -7.180701941251731e-03	1.000000000000000e+00	806	0	315
316	 4.858056512083340e+02 -7.772754401082417e+02  1.319603048745148e+03	 6.549236442272862e-03 -4.140356477970879e-03 -2.408879964301983e-03	1.000000000000000e+00	806	0	316
317	 4.858767328924946e+02 -4.343796268802499e+02  9.766361538329954e+02	 8.689251650745669e-03 -3.510120169570049e-03 -5.179131481175621e-03	1.000000000000000e+00	806	0	317
319	 1.288537813214013e+02 -6.648748887326018e+01  1.776111338636882e+03	 2.186820182638864e-03 -2.728732031149169e-03  5.419118485103051e-04	1.000000000000000e+00	806	0	319
320	 2.964982102076364e+02 -2.400868076146581e+01  3.735832644100126e+03	-1.205790798849193e-03 -1.337168087047758e-03  1.313772881985642e-04	7.500000000000000e-01	806	0	320
324	5.130474156335096e+02 7.490236635551838e+02 1.981510617879338e+03	 1.146202124800766e-03 -1.094053077395074e-04  1.255607432540273e-03	7.500000000000000e-01	806	0	324
329	-1.348744637430167e+02 -9.646659542367316e+02  3.738118315971381e+03	-8.377392776310444e-03 -4.614669829607010e-03  3.762722946703434e-03	1.000000000000000e+00	684	0	329
330	4.303264331055960e+02 8.332376784287336e+02 3.264676302292259e+03	-5.117520224303007e-03  2.647210378199816e-03 -2.470309846103191e-03	1.000000000000000e+00	806	0	330
331	 3.861329309959606e+02 -8.160470762106675e+02  1.571198045543223e+03	-1.718728632355730e-02  5.221046817799410e-03 -1.196623950575789e-02	1.000000000000000e+00	806	0	331
332	-8.680823261980378e+02 -2.569061833536433e+02  5.593030846024432e+02	-4.085344417641561e-03  1.045493766044577e-02 -6.369593242804210e-03	1.000000000000000e+00	769	0	332
337	7.627781293928712e+02 4.663508502479266e+02 3.102703391131130e+02	8.859714415545264e-03 1.063721821022530e-02 1.777503794680039e-03	1.000000000000000e+00	804	0	337
338	7.761018553194497e+02 9.646404938526314e+02 2.328243758403674e+03	1.656302677777913e-04 2.239388234253662e-02 2.222825207475883e-02	1.000000000000000e+00	806	0	338
339	-7.511543892881878e+02  3.295826720435630e+02  3.220442181202243e+03	2.323363696632441e-05 1.711608638288453e-04 1.479272323194891e-04	1.000000000000000e+00	806	0	339
340	-4.652425024082145e+02  2.679174536405007e+02  1.166128858218351e+03	-5.362723566880353e-04 -3.643559163416884e-06 -5.326287975246183e-04	1.000000000000000e+00	806	0	340
341	 2.215016118480550e+02 -4.124412189936758e+02  2.533231645108797e+03	1.264368649572134e-03 6.217910558916628e-04 6.425775936804712e-04	1.000000000000000e+00	806	0	341
342	-9.864266992757238e+01 -7.602940959127922e+01  2.860968193342447e+03	-2.594370647178342e-03 -2.119764200566957e-03 -4.746064466113846e-04	1.000000000000000e+00	806	0	342
344	-1.300147650392705e+02  2.209660726195800e-01  1.769053083155176e+03	-7.755642327538226e-04 -6.397977376764175e-04 -1.357664950774052e-04	7.500000000000000e-01	806	0	344
345	-5.897860306764471e+01 -1.175712756436363e+02  1.957881486843058e+03	-1.260918929862479e-02 -1.014054946911832e-02 -2.468639829506477e-03	1.000000000000000e+00	806	0	345
346	-5.503204397033662e+02 -3.130235158475626e+01  2.364563365560130e+03	-5.591302489240964e-03 -1.530108616376917e-02  9.709783674528202e-03	1.000000000000000e+00	806	0	346
347	-7.390774402264638e+02 -5.958386231919897e+01  2.204087875771476e+03	-7.365348438421885e-03 -1.826051048313578e-02  1.089516204471389e-02	1.000000000000000e+00	806	0	347
348	-5.103076878582454e+02 -8.330479480719104e+02  2.019644215393064e+03	-2.433042973279953e-04 -2.592086093500257e-04 -5.025129066780210e-04	7.500000000000000e-01	806	0	348
350	1.000000000000000e+03 7.651838878281807e+02 2.680180062683573e+03	-9.182217385502690e-18  5.552144721150416e-04  5.552144721150381e-04	1.000000000000000e+00	806	1	350
351	2.950581266213873e+02 5.381915785975069e+01 1.263873459336530e+03	 1.429587020538747e-03 -3.136501414701343e-03 -1.706914394162595e-03	1.000000000000000e+00	806	0	351
353	-2.531442276647838e+02 -1.358350900721107e+02  2.974020533586325e+03	-1.639108836928080e-18  1.210922535392455e-03  1.210922535392457e-03	1.000000000000000e+00	806	0	353
355	 8.092493784767573e+02 -2.559671357705791e+01  1.698648839755092e+03	 5.354071035981179e-03 -1.684696227312088e-02 -1.149289123713970e-02	1.000000000000000e+00	806	0	355
356	-7.041761790611816e+02  2.436089916042459e+02  3.701944672416069e+03	-1.120277316658758e-03  2.141009026672691e-04  9.061764139914885e-04	1.000000000000000e+00	806	0	356
357	 8.444919427336116e+02 -6.267680268733588e+02  3.023653569098881e+03	 1.081141167863582e-03  4.845208216769000e-04 -1.565661989540483e-03	1.000000000000000e+00	806	0	357
358	 6.612866557999864e+02 -7.345601967606185e+02  2.661284360103396e+03	 9.958397276932374e-05 -2.471295592840761e-04  1.475455792387947e-04	1.000000000000000e+00	806	0	358
359	-9.504140377212885e+02 -1.343502884254438e+02  3.672775145289497e+03	 6.086193025107716e-06 -5.006738499813042e-18 -6.086193025116588e-06	1.000000000000000e+00	806	0	359
