359
55
471
357	 8.415815049906307e+02 -6.272305003247903e+02  3.027026480293293e+03	 1.165653346106410e-03  5.170354852452874e-04 -1.682688831351697e-03	1.000000000000000e+00	771	0	357
358	 6.594904287243409e+02 -7.338004756483355e+02  2.662320866066758e+03	 7.235184311866760e-04 -3.263907565269619e-04 -3.971276746597141e-04	1.000000000000000e+00	771	0	358
359	-9.506654612884117e+02 -1.343502884254438e+02  3.673026568856620e+03	 3.656465560197417e-05 -5.605149882236442e-18 -3.656465560198244e-05	1.000000000000000e+00	771	0	359
360	-3.102908681813912e+01 -1.292759404061460e+02  3.401682512183419e+03	-2.070684373999635e-04 -4.852063381501163e-04  6.922747755500799e-04	1.000000000000000e+00	771	0	360
361	 1.697794704181482e+02 -2.872985749196477e+02  3.358896589460633e+03	-2.835917985066772e-04 -8.890551980584860e-04  1.172646996565163e-03	1.000000000000000e+00	771	0	361
362	-1.000758501882655e+02 -6.795739601087009e+02  3.367660629439731e+03	-1.868980936706066e-03 -7.496955804526806e-04  2.618676517158747e-03	1.000000000000000e+00	771	0	362
363	-2.504003608532933e+02 -4.676187991914704e+02  3.306029979187527e+03	-7.885857667133678e-05 -2.565255817899015e-05  1.045111348503269e-04	7.500000000000000e-01	771	0	363
364	-2.737489837674212e+02 -7.495408089294452e+02  2.051423052542107e+03	-9.490359807386993e-04 -1.441289379727095e-03  2.390325360465795e-03	1.000000000000000e+00	771	0	364
365	 3.912471967472012e+02 -1.205067211481606e+01  6.489367352128550e+02	 1.559080702160524e-03  1.555209625318337e-05 -1.574632798413707e-03	1.000000000000000e+00	771	0	365
366	5.616139845470925e+02 3.348181130209127e+02 9.420455335170180e+02	 1.430283300578594e-03 -8.170008659362793e-04 -6.132824346423149e-04	1.000000000000000e+00	771	0	366
367	-9.858549037649115e+01 -3.321706837765434e+02  2.269233805238058e+03	-1.612402750955274e-03 -4.420773669456442e-04  2.054480117900918e-03	1.000000000000000e+00	771	0	367
368	 4.633310117954254e+02 -6.724653836137414e+02  1.237267631663556e+03	 1.708500428746144e-02 -9.596871522565683e-03 -7.488132764895757e-03	1.000000000000000e+00	771	0	368
369	 4.683131635141351e+02 -4.981742582552305e+02  1.057994354586335e+03	 1.210439003383120e-02 -5.778736590097348e-03 -6.325653443733851e-03	1.000000000000000e+00	771	0	369
370	3.051272611595653e+02 2.924511278479605e+01 1.504105257140662e+03	-8.978099164475376e-04  1.130754249364448e-03 -2.329443329169105e-04	1.000000000000000e+00	771	0	370
371	 1.824687863512047e+02 -3.013247506242311e+01  1.686141319796242e+03	 1.598083336527149e-03 -1.968853835326930e-03  3.707704987997810e-04	1.000000000000000e+00	771	0	371
372	-7.734354854005035e+01  1.791828956012424e+02  3.158799308989731e+03	-9.694353114658345e-04 -3.185135816844801e-04 -6.509217297813545e-04	1.000000000000000e+00	771	0	372
373	-1.034544770820836e+02  6.149051169285057e+02  2.696966159120435e+03	3.594974482742449e-03 2.297879002677897e-03 1.297095480064551e-03	1.000000000000000e+00	771	0	373
374	-2.890473855374911e+02 -1.330774127914657e+02  3.012681368739677e+03	 1.820041914470494e-03  4.322601016610860e-04 -1.387781812809408e-03	1.000000000000000e+00	771	0	374
376	2.542164149316276e+02 2.310161979635548e+02 2.240687082769085e+03	-1.033721564454027e-04 -5.360715658753179e-05 -4.976499985787086e-05	1.000000000000000e+00	771	0	376
378	 8.235371099985056e+02 -6.697846332457902e+02  3.932391489614127e+02	 7.618706052501997e-03 -1.167438815658291e-02 -1.929309420908491e-02	1.000000000000000e+00	679	0	378
379	 5.765998124521345e+02 -8.689822103470341e+02  4.409788694065398e+02	 2.388454857282341e-03 -6.592436635401100e-03 -8.980891492683440e-03	7.500000000000000e-01	679	0	379
380	-1.006939267510625e+02 -6.686037332161585e+02  4.000000000000000e+03	-1.440578326582908e-02 -1.440578326582909e-02 -2.025996467971243e-18	1.000000000000000e+00	684	1	380
381	-1.137082642608116e+02 -7.719722335218246e+02  3.909645837204083e+03	-1.080664635325472e-02 -4.182391644765933e-03  6.624254708488782e-03	1.000000000000000e+00	684	0	381
382	3.766502660074295e+02 3.238036388752640e+02 2.701566095640623e+03	-5.124677360678713e-03  3.792060849567255e-03 -1.332616511111458e-03	1.000000000000000e+00	771	0	382
383	 2.084597778977976e+02 -1.739161601526484e+02  2.035655808503079e+03	-1.049795304425061e-03  5.240801838226616e-04 -5.257151206023991e-04	1.000000000000000e+00	771	0	383
384	-5.483428309548478e+02 -3.412861979831076e+02  3.239436039887175e+02	-5.393461013833682e-03  1.510660800461968e-02 -9.713146990785997e-03	1.000000000000000e+00	769	0	384
385	-2.534107612814337e+02 -3.827269090907041e+02  7.045224542289981e+01	-3.214559362580379e-03  1.903702636870245e-02 -1.582246700612207e-02	1.000000000000000e+00	769	0	385
386	9.818400427904088e+02 6.129477935300913e+02 2.781313015151527e+03	 6.909930690502127e-03 -3.844023138905565e-03  3.065907551596562e-03	1.000000000000000e+00	757	0	386
387	8.446422019206036e+02 8.130339834661889e+02 2.844201364217819e+03	8.260459639132023e-03 3.537709824740887e-03 1.179816946387291e-02	1.000000000000000e+00	757	0	387
388	2.376857844089371e+02 9.296211960248322e+02 1.298633029873953e+03	 2.569404275466998e-02  2.151715724418561e-02 -4.176885510484378e-03	1.000000000000000e+00	739	0	388
389	4.662727589441361e+02 6.376256505284039e+02 7.780505098423254e+02	 1.159773652034346e-02  1.141693744284566e-02 -1.807990774977956e-04	1.000000000000000e+00	739	0	389
390	2.704554182158709e+02 7.010367157248638e+02 2.570286417379486e+03	6.437495661278566e-04 4.254646056021254e-03 3.610896489893397e-03	1.000000000000000e+00	771	0	390
391	-2.345205941950639e+02  5.260268797376312e+02  2.900252593803188e+03	3.241289911481242e-04 1.463360725513970e-03 1.139231734365846e-03	1.000000000000000e+00	771	0	391
392	-3.167235038126659e+02  2.197560871334542e+02  1.362809223320946e+03	-1.181661141648268e-03 -1.510642245799924e-03  3.289811041516563e-04	1.000000000000000e+00	771	0	392
393	-2.011998043990871e+02  1.298705917109530e+02  1.568218418157026e+03	-2.012442365715591e-03 -1.827531227415117e-03 -1.849111383004735e-04	1.000000000000000e+00	771	0	393
394	 9.227795157970357e+01 -3.258103516209853e+02  2.317377117467755e+03	 2.238586273354789e-03  2.949462543862561e-03 -7.108762705077728e-04	1.000000000000000e+00	771	0	394
396	-1.969359279077225e+02  2.985877956044359e+01  2.656786746210575e+03	-4.218315395216147e-03 -7.392658231159051e-03  3.174342835942904e-03	1.000000000000000e+00	771	0	396
397	-3.625829866886142e+02  2.492924290442875e+01  2.496069224085698e+03	-4.456094776590665e-03 -1.068771087254087e-02  6.231616095950206e-03	1.000000000000000e+00	771	0	397
399	-9.175306191909261e+02 -2.469153244426988e+01  1.990742366932084e+03	-1.191234526534875e-02 -2.116646586606900e-02  9.254120600720245e-03	1.000000000000000e+00	771	0	399
403	-1.880943819461012e+02 -1.011351828470996e+02  3.073770286530019e+03	-5.640429444611073e-04 -8.952394127845764e-04 -1.459282357245684e-03	1.000000000000000e+00	771	0	403
406	4.185584422576836e+02 8.725794273921670e+01 1.420812559852293e+03	 2.982424572110176e-03 -7.940407842397690e-03 -4.957983270287514e-03	1.000000000000000e+00	771	0	406
407	5.990088042647056e+02 5.115378936145230e+01 1.565158768481550e+03	 3.654720261693001e-03 -1.186244562268257e-02 -8.207725360989571e-03	1.000000000000000e+00	771	0	407
408	-4.633225392760194e+02  1.990851300149083e+02  3.505614894220244e+03	-3.241740341763943e-05  4.763795368489809e-04 -4.439621334313415e-04	1.000000000000000e+00	771	0	408
409	-2.357578014104130e+02  5.322440837276429e+01  3.423910877996783e+03	-9.742703696247190e-05 -4.858576176047791e-06  1.022856085910462e-04	1.000000000000000e+00	771	0	409
410	 5.915428615861235e+02 -5.349164290929996e+02  3.184751052466009e+03	 2.226559566527915e-05  4.460661142123475e-04 -4.683317098776267e-04	1.000000000000000e+00	771	0	410
411	 3.773189608198970e+02 -4.153139033808412e+02  3.279372427520078e+03	-7.802134496159852e-05 -6.123979837866500e-04  6.904193287482485e-04	1.000000000000000e+00	771	0	411
412	 5.452670382006444e+02 -5.059083966513172e+02  2.548652177593437e+03	 2.598731717929089e-03  1.005249844941621e-04 -2.699256702423251e-03	1.000000000000000e+00	771	0	412
413	 1.852619766708760e+02 -9.872737112020818e+02  3.390022553673970e+03	-1.659159553879775e-21 -3.888751904014498e-03  3.888751904014498e-03	1.000000000000000e+00	771	0	413
414	-4.268887447479818e+02 -1.343502884254439e+02  3.149249852316190e+03	 1.496513374149802e-03  9.219830025773406e-18 -1.496513374149797e-03	1.000000000000000e+00	771	0	414
415	-3.619250377617639e+02 -2.754125843430649e+02  3.225348441247592e+03	 1.108204941071260e-03 -7.550338826452694e-06 -1.100654602244807e-03	1.000000000000000e+00	771	0	415
416	 1.774666707469150e+01 -9.755721332963049e+02  1.985958726066853e+03	 5.063194859152039e-03 -8.736297410602370e-03  3.673102551450332e-03	1.000000000000000e+00	771	0	416
417	 4.460008963273419e+02 -8.509483483954094e+02  1.433080711913308e+03	 3.915672376751900e-02 -2.057603932917118e-02 -1.858068443834782e-02	1.000000000000000e+00	771	0	417
418	 4.354409515507422e+02 -2.084703447545976e+02  8.011626530490956e+02	 5.756165366619825e-03 -2.039250452071428e-03 -3.716914914548397e-03	1.000000000000000e+00	771	0	418
419	 4.570047425419127e+02 -3.563454639181260e+02  9.274739812214535e+02	 8.945629078273972e-03 -3.657295058170955e-03 -5.288334020103018e-03	1.000000000000000e+00	771	0	419
420	4.631976253564538e+02 2.334104890533690e+02 1.141869516675200e+03	 2.614768231675650e-03 -2.211123229547714e-03 -4.036450021279356e-04	1.000000000000000e+00	771	0	420
421	3.996745334553141e+02 7.716742019963178e+01 1.361635677430078e+03	 3.873952198773623e-03 -6.452881265431643e-03  2.578929066658020e-03	1.000000000000000e+00	771	0	421
422	-2.588213320099189e+01 -1.801891906467789e+02  2.044548954932794e+03	 9.715131376495378e-04 -2.460750626624986e-04 -7.254380749870393e-04	1.334838867187500e-01	771	0	422
423	 6.618054084810470e+01 -8.942386485444733e+01  1.861720955091366e+03	 1.249865298935523e-03 -1.593438539809237e-03  3.435732408737143e-04	1.000000000000000e+00	771	0	423
424	 3.671550431253211e+02 -9.582086173889304e+01  3.878301657995238e+03	1.698956475593150e-03 1.562445424497128e-03 1.365110510960222e-04	1.000000000000000e+00	771	0	424
425	-2.273013182503148e+02  1.000000000000000e+03  2.188024434880710e+03	 9.442110778763889e-03 -2.533331532247283e-18  9.442110778763890e-03	1.000000000000000e+00	771	1	425
428	5.822941921924057e+02 8.790037892141365e+02 1.920777268779282e+03	 1.990941862459294e-03 -1.520599762443453e-04  2.143001838703640e-03	1.000000000000000e+00	771	0	428
429	 1.576358930109858e+02 -1.000000000000000e+03  3.375122758811998e+03	3.349110920680688e-03 2.870722425279808e-18 3.349110920680686e-03	1.000000000000000e+00	771	1	429
431	 4.995891392863207e+02 -1.000000000000000e+03  1.500701330044250e+03	 9.174084058031440e-03 -5.122997985571964e-19  9.174084058031440e-03	1.000000000000000e+00	771	1	431
432	-9.504372306296578e+02 -2.627588207775065e+02  6.475106264579264e+02	-3.486814908683300e-03  8.007355965673923e-03 -4.520541056990623e-03	1.000000000000000e+00	769	0	432
435	8.362356848765527e+02 3.868815647320111e+02 1.573434981135161e+02	9.362517041154206e-03 1.059674925636500e-02 1.234232215210795e-03	1.000000000000000e+00	739	0	435
436	9.265906588426924e+02 9.973235653138033e+02 2.210438026341603e+03	1.002647355198860e-02 1.533663459122181e-02 5.310161039233208e-03	1.000000000000000e+00	771	0	436
437	-8.808512488489482e+02  2.692224191047252e+02  3.289778787824166e+03	-3.678002440210548e-05 -9.778889761946630e-05 -6.100886912463466e-05	5.625000000000000e-01	771	0	437
438	-5.567234578901033e+01  3.010531487021740e+02  3.058600258639840e+03	3.615812893258408e-04 1.445384987164289e-04 2.170427906094119e-04	7.500000000000000e-01	771	0	438
439	-6.972727164577734e+01  5.680830449844885e+02  2.777515436500758e+03	 2.935807919129728e-03  2.935807919129730e-03 -1.055072544923910e-18	1.000000000000000e+00	771	0	439
444	3.280227327657718e+02 2.202606180256926e+02 2.549395541549394e+03	-3.274906135629863e-03  2.732607594225556e-03 -5.422985414043068e-04	1.000000000000000e+00	771	0	444
445	2.190886047258741e+02 2.175742955953179e-01 2.220418369779399e+03	6.205629324540496e-04 8.586457697674632e-04 1.479208702221513e-03	1.000000000000000e+00	771	0	445
446	-4.749916658089555e+02 -3.533638581945305e+02  2.626700990542482e+02	-6.073726341128349e-03  1.621479587629437e-02 -1.014106953516603e-02	1.000000000000000e+00	769	0	446
447	-3.306034883827983e+02 -3.735715053217048e+02  1.384895687552651e+02	-7.634935590128103e-03  1.916273854052027e-02 -1.152780295039217e-02	1.000000000000000e+00	769	0	447
448	2.828423526220599e+02 8.575375509880464e+02 1.181392816624044e+03	 2.024504356086254e-02  1.785991713404655e-02 -2.385126426815987e-03	1.000000000000000e+00	739	0	448
449	3.968678584379725e+02 7.134781265444536e+02 9.233078863645387e+02	 1.244200038490817e-02  1.192116999300197e-02 -5.208303919062018e-04	1.000000000000000e+00	739	0	449
450	1.393184515636853e+02 6.494443720668834e+02 2.649831040373690e+03	3.500438372914990e-04 3.199446926979969e-03 2.849403089688470e-03	1.000000000000000e+00	771	0	450
452	1.904804619562955e+02 2.616295090390254e+01 3.579643264183417e+03	 8.040877787606359e-06 -1.177075167837462e-18  8.040877787608270e-06	1.779785156250000e-01	771	0	452
454	-1.947187972134743e+02  8.988142315627232e+02  2.321792724354827e+03	7.063915021717548e-03 4.571630619466305e-03 2.492284402251244e-03	1.000000000000000e+00	771	0	454
455	-1.420805382433846e+02  7.108879954262848e+02  2.562357219461355e+03	3.927684854716063e-03 2.851651050150394e-03 1.076033804565668e-03	1.000000000000000e+00	771	0	455
460	4.401431381273222e+02 6.198164656737565e+02 2.037813538254578e+03	 1.857652796388720e-04 -1.875527777883689e-05  2.045205574177089e-04	7.500000000000000e-01	771	0	460
461	3.129434063471155e+02 3.610160374292195e+02 2.169414234718909e+03	-2.628194903688079e-04 -1.193649526006387e-05 -2.508829951087440e-04	1.000000000000000e+00	771	0	461
464	4.431241794216112e+02 6.897440010424938e+02 3.133980371222034e+03	-7.305094506591558e-03  3.780521685257554e-03 -3.524572821334004e-03	1.000000000000000e+00	771	0	464
465	4.124992960506788e+02 4.385326728722504e+02 2.852144159680859e+03	-6.234299857169390e-03  4.146027844399214e-03 -2.088272012770176e-03	1.000000000000000e+00	771	0	465
466	 3.476888447895932e+02 -6.574869695718157e+02  1.691314065975707e+03	 3.452692126302281e-04 -7.142110916902313e-05  2.738481034612050e-04	7.500000000000000e-01	771	0	466
467	 2.481812015340818e+02 -3.375823826344482e+02  1.911711009657563e+03	-1.037487905705348e-03  2.702108467929065e-04 -7.672770589124411e-04	1.000000000000000e+00	771	0	467
468	-7.790995117333198e+02 -2.957394581540725e+02  5.091535449381544e+02	-3.898598253726959e-03  1.208585500717163e-02 -8.187256753444672e-03	1.000000000000000e+00	769	0	468
469	-6.234983995905059e+02 -3.274967517327032e+02  3.853097263739710e+02	-4.786485806107521e-03  1.399521622806787e-02 -9.208730421960354e-03	1.000000000000000e+00	769	0	469
471	-1.442423073858002e+02 -4.214431175634376e+02  0.000000000000000e+00	-1.809148164466024e-02  1.809148164466023e-02  5.427773143070558e-18	1.000000000000000e+00	769	1	471
473	1.718007101469341e+02 1.000000000000000e+03 1.434896908111124e+03	 1.053211896214634e-02 -7.286958293381922e-18 -1.053211896214634e-02	1.000000000000000e+00	739	1	473
474	6.589137385420585e+02 4.857159178575012e+02 4.334997975735002e+02	1.051818377648791e-02 1.254202720398704e-02 2.023843427499135e-03	1.000000000000000e+00	739	0	474
475	5.307382946362872e+02 5.748146976476966e+02 6.507740212694670e+02	1.144169255470236e-02 1.196287494773666e-02 5.211823930342994e-04	1.000000000000000e+00	739	0	475
476	6.547684873682483e+02 8.642664645023527e+02 2.349203097004597e+03	3.711662672382456e-05 1.012452583502939e-02 1.008740920830557e-02	1.000000000000000e+00	771	0	476
477	3.996377563086970e+02 7.497399687517550e+02 2.489807332313550e+03	6.958158531536659e-04 5.247103089156250e-03 4.551287236002584e-03	1.000000000000000e+00	771	0	477
478	-6.228941079810224e+02  3.849557332886539e+02  3.147554961140169e+03	7.348584767896682e-05 6.732393012498505e-04 5.997534535708837e-04	1.000000000000000e+00	771	0	478
479	-3.655606640709744e+02  4.829611194641473e+02  2.988226903405614e+03	2.032889751717449e-04 1.222326885908842e-03 1.019037910737097e-03	1.000000000000000e+00	771	0	479
484	4.854678366324595e+02 1.000000000000000e+03 3.486580027390389e+03	-6.046074282494372e-03 -3.655149040881670e-18 -6.046074282494374e-03	1.000000000000000e+00	771	1	484
488	-4.781281531969228e+01  3.615834022230898e+02  3.005929535588242e+03	1.105959177948534e-03 4.794639535248279e-04 6.264952244237065e-04	1.000000000000000e+00	771	0	488
489	-4.666192099044689e+01  5.056319980834949e+02  2.863031834057083e+03	2.600218397371160e-03 2.464951486520780e-03 1.352669108503808e-04	1.000000000000000e+00	771	0	489
492	2.991540916617230e+02 1.758904801665265e+02 2.476156762586179e+03	-2.085640764562413e-03  1.821348938392475e-03 -2.642918261699380e-04	1.000000000000000e+00	771	0	492
493	2.216087992626558e+02 7.184051492976133e+01 2.294561504950347e+03	-2.534631639719040e-04  2.534631639718979e-04 -4.314862771650046e-18	1.000000000000000e+00	771	0	493
494	3.078497231561962e+02 8.226349999144333e+02 1.121482895016295e+03	 1.663945840361218e-02  1.507511044231554e-02 -1.564347961296638e-03	1.000000000000000e+00	739	0	494
496	-1.836657390677599e+02  8.505134061308124e+02  2.381146607932452e+03	5.807917099446058e-03 3.847260726615787e-03 1.960656372830272e-03	1.000000000000000e+00	771	0	496
497	-1.573578293575059e+02  7.566094846902076e+02  2.501358439083311e+03	4.368763028954466e-03 3.076192379618684e-03 1.292570649335782e-03	1.000000000000000e+00	771	0	497
500	-2.504618900610042e+02 -1.000000000000000e+03  2.107173286054656e+03	-8.123535226332023e-04  1.802713235221124e-19  8.123535226332024e-04	1.000000000000000e+00	771	1	500
501	-2.531442276647839e+02 -9.906534278753602e+02  2.119202195783075e+03	-1.925020717731274e-19 -4.204797442071140e-03 -4.204797442071140e-03	1.000000000000000e+00	771	0	501
502	4.403875526836699e+02 6.236176810821497e+02 3.065117424523749e+03	-7.286519821112354e-03  3.982559700186054e-03 -3.303960120926301e-03	1.000000000000000e+00	771	0	502
503	4.253723282442215e+02 4.983601616799489e+02 2.924844680682100e+03	-6.660080514848232e-03  4.164368379861116e-03 -2.495712134987116e-03	1.000000000000000e+00	771	0	503
504	 3.219613340369889e+02 -5.777982041174505e+02  1.745275320677468e+03	-5.060636613052338e-05  1.117784995585680e-05 -3.942851253668778e-05	1.000000000000000e+00	771	0	504
505	 2.718804240316855e+02 -4.176937637818589e+02  1.855298851007756e+03	-7.912796039211875e-04  1.868051573789368e-04 -6.044744465422506e-04	1.000000000000000e+00	771	0	505
508	 3.320083626637048e+02 -5.953526628918838e+01  3.806869382083917e+03	 1.657661645973955e-03  1.681212555316354e-03 -2.355090934239948e-05	1.000000000000000e+00	771	0	508
509	2.375917404006351e+02 1.069957685646956e+01 3.642217916675190e+03	 1.022243474532540e-04  8.420165953187583e-04 -7.397922478655042e-04	1.000000000000000e+00	771	0	509
511	-2.061832255508411e+02  9.539859012412554e+02  2.255156626338928e+03	8.556538261473179e-03 7.060511503368616e-03 1.496026758104563e-03	1.000000000000000e+00	771	0	511
516	4.424770883553318e+02 9.006177719539659e+02 3.344207051067227e+03	-4.445097486798962e-03  2.533617351825038e-03 -1.911480134973923e-03	1.000000000000000e+00	771	0	516
517	4.435890668773612e+02 7.578630557613018e+02 3.202564313396592e+03	-6.770186669503649e-03  3.366952917228142e-03 -3.403233752275507e-03	1.000000000000000e+00	771	0	517
518	 4.561635122396357e+02 -9.426529776959802e+02  1.514622725301585e+03	 1.040751580148935e-02 -1.040751580148936e-02 -3.497235005186631e-18	7.500000000000000e-01	771	0	518
519	 3.743083939341176e+02 -7.371931257800782e+02  1.638227458911969e+03	 7.766352755425032e-04 -1.462178406654857e-04  6.304174348770175e-04	7.500000000000000e-01	771	0	519
522	7.853019490333066e+02 4.160915477792726e+02 2.374872170040235e+02	8.673748932778835e-03 1.047174725681543e-02 1.797998324036598e-03	1.000000000000000e+00	739	0	522
523	-6.577160215928251e+01  2.402794263796127e+02  3.109274724592129e+03	-2.888678839857069e-04 -9.899795501648137e-05 -1.898699289692255e-04	1.000000000000000e+00	771	0	523
524	-9.116044040226139e+01  1.140147930665022e+02  3.210150519662261e+03	-1.905323607691874e-03 -1.071746441690872e-03 -8.335771660010020e-04	1.000000000000000e+00	771	0	524
526	-1.251582712484831e+02  6.661948536408975e+02  2.623972628241644e+03	3.707257332280278e-03 2.788394689559937e-03 9.188626427203416e-04	1.000000000000000e+00	771	0	526
528	-3.661607312078565e+02 -1.370871386923531e+02  3.085784988509155e+03	7.903150496228288e-05 7.301993294580219e-04 6.511678244957390e-04	1.000000000000000e+00	771	0	528
531	3.539757299219227e+02 2.701002505644611e+02 2.625188171244313e+03	-4.309943023448189e-03  3.374508737275998e-03 -9.354342861721914e-04	1.000000000000000e+00	771	0	531
532	3.961418459693201e+02 3.801897206594711e+02 2.777443757386720e+03	-5.749763455241919e-03  4.037086851894855e-03 -1.712676603347063e-03	1.000000000000000e+00	771	0	532
533	 1.998819687913451e+02 -8.434301570020689e+01  2.116651143849067e+03	-5.540523061426939e-04  5.458292935145437e-04 -8.223012628150169e-06	1.000000000000000e+00	771	0	533
534	 2.265827907913764e+02 -2.573072595110773e+02  1.970387722038229e+03	-1.148606291584050e-03  3.578787824759881e-04 -7.907275091080616e-04	1.000000000000000e+00	771	0	534
535	2.596102614672956e+02 8.930019944255289e+02 1.240089351216291e+03	 2.446934999898076e-02  2.099703950807452e-02 -3.472310490906239e-03	1.000000000000000e+00	739	0	535
536	2.159268745136891e+02 9.682067585661451e+02 1.358977502310514e+03	1.575632765889168e-02 1.844021677970886e-02 2.683889120817185e-03	1.000000000000000e+00	739	0	536
540	6.211555368207527e+02 5.085061212699260e+02 4.940482027072309e+02	1.082440477330238e-02 1.259790349286050e-02 1.773498719558120e-03	1.000000000000000e+00	739	0	540
541	4.999099070625734e+02 6.033364823585817e+02 7.101241935540660e+02	1.152746370401777e-02 1.162487463686072e-02 9.741093284295280e-05	1.000000000000000e+00	739	0	541
542	3.645125069447778e+02 7.511243652089654e+02 9.933094765222453e+02	 1.341610853948320e-02  1.264219279012953e-02 -7.739157493536669e-04	1.000000000000000e+00	739	0	542
543	5.590704724528589e+02 5.515489493006889e+02 5.991760951058876e+02	1.128689828328788e-02 1.228091795928776e-02 9.940196759998798e-04	1.000000000000000e+00	739	0	543
544	2.201045404714222e+02 1.625138078323653e+02 2.275077598440069e+03	-8.584389773507913e-04 -1.431068968183051e-03  5.726299908322593e-04	1.000000000000000e+00	771	0	544
546	4.312307988667982e+02 6.752667395391624e+02 8.507335589304217e+02	 1.187930695596151e-02  1.153228737530299e-02 -3.470195806585250e-04	1.000000000000000e+00	739	0	546
547	4.636572405783248e+02 7.756790985310093e+02 2.451726977823177e+03	6.109280123685796e-04 6.038806381790589e-03 5.427878369422008e-03	1.000000000000000e+00	771	0	547
548	8.472633043520425e+02 9.628055820071062e+02 2.255247397525556e+03	6.599612922097245e-04 1.390728728923326e-02 1.324732599702353e-02	1.000000000000000e+00	771	0	548
551	-9.830099138348832e+02 -4.471215453712154e+01  3.615732887514769e+03	-2.389086027202818e-05  4.754771028577428e-04 -4.515862425857146e-04	1.000000000000000e+00	771	0	551
552	-3.001804411221698e+02  5.049719687474516e+02  2.944857529740114e+03	2.691664461356898e-04 1.298218742401029e-03 1.029052296265339e-03	1.000000000000000e+00	771	0	552
553	-8.707012916661104e+02 -1.233831929295146e+02  3.582095303738388e+03	-1.922402065247297e-03  4.492816515266896e-04  1.473120413720608e-03	1.000000000000000e+00	771	0	553
554	1.566526007831656e+02 2.169595625191807e+01 3.541348408358303e+03	3.195322060491890e-04 3.220850776415318e-04 6.416172836907208e-04	1.000000000000000e+00	771	0	554
558	 5.145385497927767e+02 -4.484389931079970e+02  2.521911262457984e+03	 2.919102742453106e-03  1.150088792201131e-04 -3.034111621673219e-03	1.000000000000000e+00	771	0	558
562	3.438321710697188e+02 4.277765461003681e+02 2.133542490770363e+03	-1.958099455805495e-04 -8.938291102822404e-06 -1.868716499302536e-04	1.000000000000000e+00	771	0	562
563	-7.219508950423854e+02 -1.392792143337838e+02  3.449240928518933e+03	-6.984801439102739e-05  1.459531049476936e-04 -7.610508328070864e-05	1.000000000000000e+00	771	0	563
564	1.500000000000000e+03 7.639709672632948e+02 2.678967142118688e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	350
573	-1.631312478990255e+02  5.476769407220459e+02  2.850513308491564e+03	9.527526174982388e-04 2.133254640890906e-03 1.180502023392667e-03	1.000000000000000e+00	771	0	573
575	-5.294153709529509e+01 -7.398913416258812e+02  3.380843697863940e+03	-2.443108242005110e-03 -1.219465862959624e-03  3.662574104964733e-03	1.000000000000000e+00	771	0	575
584	 1.074783460385694e+02 -1.000000000000000e+03  1.920654913806671e+03	-7.202894426882269e-03  4.550983474039464e-18  7.202894426882267e-03	1.000000000000000e+00	771	1	584
585	8.198282302136698e+01 3.084223874221836e+01 3.475824913086805e+03	-3.780858727016796e-04  8.226321175849686e-04  4.445462448832889e-04	1.000000000000000e+00	771	0	585
589	-6.616619885183899e+02 -1.428699626940151e+02  3.392542770355169e+03	-1.060605864040554e-04  2.263649948872626e-04 -1.203044012072496e-04	1.000000000000000e+00	771	0	589
591	 4.778303069086413e+02 -1.000000000000000e+03  1.550302952936599e+03	 8.266351418569684e-03  5.973742160959708e-19 -8.266351418569684e-03	1.000000000000000e+00	771	1	591
594	 4.668967088793670e+02 -3.574335415549010e+02  2.478547651818298e+03	 3.098236637015361e-03  6.180511263664815e-05 -3.160041749652009e-03	1.000000000000000e+00	771	0	594
595	 1.000000000000000e+03 -4.727779107824849e+02  4.137829814232236e+02	-2.665073747819815e-18 -5.869470711331815e-03 -5.869470711331814e-03	1.000000000000000e+00	679	1	595
596	-2.273013182503148e+02  1.500000000000000e+03  2.188024434880710e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	425
603	3.354043197218821e+02 7.251904213892851e+02 2.529491221537895e+03	7.187440836181243e-04 4.721452055188517e-03 4.002707971570392e-03	1.000000000000000e+00	771	0	603
608	-6.022811903509453e+02 -1.452013869396479e+02  3.335493396433357e+03	-1.161948166554794e-04  2.429328160360456e-04 -1.267379993805662e-04	1.000000000000000e+00	771	0	608
609	-1.006939267510625e+02 -6.686037332161585e+02  4.500000000000000e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	380
615	4.854678366324595e+02 1.500000000000000e+03 3.486580027390389e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	484
617	 5.806444689106647e+01 -8.717117296056423e+02  3.401658101857339e+03	-3.728507319465280e-03 -3.118531545624137e-03  6.847038865089417e-03	1.000000000000000e+00	771	0	617
619	 4.995891392863207e+02 -1.500000000000000e+03  1.500701330044250e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	771	-1	431
623	 4.403729458224074e+02 -3.047249964294589e+02  2.452362869749815e+03	 3.030441232719264e-03 -2.506886933891413e-05 -3.005372363380351e-03	1.000000000000000e+00	771	0	623
