357
56
474
213	1.353553390593274e+03 1.353553390593274e+03 2.217486865801013e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	8
214	 1.353553390593274e+03 -7.825131341989875e+02  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	9
215	 7.825131341989878e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	10
218	 1.353553390593274e+03 -8.865608922057086e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	13
219	 8.865608922057086e+02 -1.353553390593274e+03 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	14
220	 3.736900837949657e+02 -1.500000000000000e+03  5.128708084107429e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	679	-1	15
222	-4.320901935349040e+02 -1.353553390593274e+03  4.353553390593273e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	17
223	-1.256445632019907e+02 -1.500000000000000e+03  3.693554369667087e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	684	-1	18
225	-1.353553390593274e+03  1.353553390593274e+03  2.001112190757930e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	20
226	-1.353553390593274e+03 -1.353553390593274e+03  1.112190757929058e+00	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	21
228	-1.500000000000000e+03 -2.578339060058576e+02  6.921484810566197e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	23
229	-1.353553390593274e+03  4.343145750507622e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	769	-1	24
232	1.353553390593274e+03 1.353553390593274e+03 3.186525178831027e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	27
233	7.064643462095106e+02 1.500000000000000e+03 2.892989525040538e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	757	-1	28
235	1.353553390593274e+03 1.353553390593274e+03 6.066976182580577e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	30
236	 1.353553390593274e+03  3.933023817419428e+02 -3.535533905932737e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	31
237	 9.328112795922992e+02  3.261136613342413e+02 -5.000000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	739	-1	32
238	1.353553390593274e+03 1.353553390593274e+03 2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	33
239	 1.353553390593274e+03 -1.353553390593274e+03  1.397051198704921e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	34
240	-1.353553390593274e+03 -1.353553390593274e+03  2.139705119870493e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	35
241	-1.500000000000000e+03  2.095399595491043e+02  3.349245079419597e+03	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	790	-1	36
242	-4.076341218337451e+01  4.231018342416878e+02  2.951460506705962e+03	1.139375497587025e-03 6.139200413599610e-04 5.254554562270641e-04	1.000000000000000e+00	790	0	242
245	 7.076428542185810e+02 -7.842279165924091e+02  3.946901213947183e+02	 3.154417499899864e-03 -6.942595355212688e-03 -1.009701285511255e-02	1.000000000000000e+00	679	0	245
247	2.623789722070038e+02 1.378236231846733e+02 2.401314786149606e+03	-1.107124747553219e-03  5.386996587427955e-04 -5.684250888104241e-04	1.000000000000000e+00	790	0	247
248	-4.137924555721360e+02 -3.366184530283077e+02  1.847254836512057e+02	-7.568013233443101e-03  1.846606625864903e-02 -1.089805302520593e-02	1.000000000000000e+00	769	0	248
249	9.253673907667908e+02 7.194711867225141e+02 2.831363756320332e+03	2.937828229429821e-03 4.357929962376753e-04 3.373621225667497e-03	1.000000000000000e+00	757	0	249
250	3.563825513169213e+02 8.068633549105053e+02 1.057178421851642e+03	 1.231221202760935e-02  1.109769754111767e-02 -1.214514486491680e-03	1.000000000000000e+00	739	0	250
251	1.051084392592029e+00 5.936626526803434e+02 2.732316688158244e+03	-4.725062365954121e-04  2.715083324195196e-03  3.187589560790608e-03	1.000000000000000e+00	790	0	251
252	-2.559669103387783e+02  1.796052123585479e+02  1.463716691569740e+03	-4.231990909223290e-04 -4.776481061223118e-04  5.444901519998289e-05	1.000000000000000e+00	790	0	252
253	 2.952077837145756e+01 -2.950930640167721e+02  2.223902656655296e+03	 1.863120007328689e-03  2.805553842335939e-03 -9.424338350072503e-04	1.000000000000000e+00	790	0	253
254	-2.859916039078842e+02  1.760195516973436e+01  2.579987894601122e+03	-5.052395009746154e-03 -1.128010932977001e-02  6.227714320023854e-03	1.000000000000000e+00	790	0	254
257	-1.607120946495802e+02 -3.541763610203581e+01  3.166870120571603e+03	-1.863077641852821e-03  1.428414010054742e-03 -4.346636317980786e-04	1.000000000000000e+00	790	0	257
259	5.114488428071178e+02 5.629856192842630e+01 1.482743579590937e+03	 3.120608783016602e-03 -1.023621213001510e-02 -7.115603346998493e-03	1.000000000000000e+00	790	0	259
260	-3.465098992260058e+02  1.363023830208076e+02  3.451585001164332e+03	-1.404327922500670e-04  5.992833393975161e-05  8.050445467233658e-05	1.000000000000000e+00	790	0	260
261	 4.819832605743701e+02 -4.760490310433615e+02  3.235443255428125e+03	-3.645202862874915e-05 -5.613788356034396e-04  5.978308642321887e-04	1.000000000000000e+00	790	0	261
262	1.852619766708758e+02 1.151675378334194e+02 2.287581304638469e+03	-8.333368357895126e-18  2.389902947470483e-04 -2.389902947470608e-04	1.000000000000000e+00	790	0	262
263	-4.006552823649997e+02 -1.921918504323292e+02  3.180857951940092e+03	 1.390504784770504e-03 -2.629464749285644e-05 -1.364210137277648e-03	1.000000000000000e+00	790	0	263
265	 4.581151878364142e+02 -2.895634791726159e+02  8.595815511814418e+02	 6.534840989237031e-03 -2.342846399794022e-03 -4.191994589443008e-03	1.000000000000000e+00	790	0	265
266	4.355549840813512e+02 1.709803251737230e+02 1.231942321829949e+03	 3.639897777854155e-03 -2.902822588415195e-03 -7.370751894389588e-04	1.000000000000000e+00	790	0	266
267	-2.862210904737429e+00 -1.286879006228621e+02  1.970027742612623e+03	 1.060392028496911e-03 -1.834379838934789e-03  7.739878104378780e-04	1.000000000000000e+00	790	0	267
268	-1.339718499775474e+02  2.616295090390243e+01  3.255190952249574e+03	-3.468357957899571e-03  1.167601209162547e-18 -3.468357957899570e-03	1.000000000000000e+00	790	0	268
269	-1.637422731475447e+02  8.082502172033926e+02  2.443333262780087e+03	3.726274007931352e-03 2.506410470232368e-03 1.219863537698984e-03	1.000000000000000e+00	790	0	269
272	3.753881358352338e+02 4.929979671129047e+02 2.099877034523342e+03	6.728522566845641e-05 2.435933674860280e-05 4.292588710086420e-05	1.000000000000000e+00	790	0	272
274	 9.778827269081406e+02 -5.327095489366964e+02  3.759686163608715e+02	 6.355950647654633e-03  1.275839827333887e-03 -5.080110820320745e-03	1.000000000000000e+00	679	0	274
275	 4.315427062593308e+02 -9.775579115605573e+02  4.774602743858204e+02	-3.082134295254946e-03 -6.050949916243553e-03 -2.968815620988607e-03	1.000000000000000e+00	679	0	275
277	-1.261844550932273e+02 -8.708913684938724e+02  3.823202893064451e+03	-8.997024813046059e-03 -4.651165722558896e-03  4.345859090487163e-03	1.000000000000000e+00	684	0	277
278	4.250696019498753e+02 5.653661777973959e+02 2.991547970505201e+03	-6.525268312543631e-03  3.794929711148143e-03 -2.730338601395488e-03	1.000000000000000e+00	790	0	278
279	 2.957232623521105e+02 -4.976040983885882e+02  1.799231354721451e+03	-1.308781114251663e-03  2.881387869517008e-04 -1.020642327299963e-03	1.000000000000000e+00	790	0	279
280	-7.067845664994276e+02 -2.933514352488660e+02  4.344505767990556e+02	-4.238057881593704e-03  1.199403591454029e-02 -7.755978032946587e-03	1.000000000000000e+00	769	0	280
283	7.750970135864645e+02 9.166185183437624e+02 2.878240710761253e+03	4.393229804312189e-03 2.334863723566135e-03 6.728093527878324e-03	1.000000000000000e+00	757	0	283
285	6.037916724078094e+02 5.483487658439182e+02 5.512547116941664e+02	1.043177966494113e-02 1.173654093872756e-02 1.304761273786425e-03	1.000000000000000e+00	739	0	285
286	5.273015427524704e+02 8.138864098010310e+02 2.426289986919053e+03	1.225797168444844e-04 8.264377698651515e-03 8.141797981807031e-03	1.000000000000000e+00	790	0	286
287	-4.937378873989966e+02  4.375858935411291e+02  3.071028900810618e+03	2.037398420119037e-04 1.414364431790697e-03 1.210624589778793e-03	1.000000000000000e+00	790	0	287
288	-3.852014326129973e+02  2.447997515556247e+02  1.269287630098444e+03	 7.897109935584012e-05  1.167960253951605e-04 -3.782492331083631e-05	7.500000000000000e-01	790	0	288
289	 1.652215761693931e+02 -3.509425226710891e+02  2.415452913107549e+03	2.966524329773771e-03 2.779773674168003e-03 1.867506556057681e-04	1.000000000000000e+00	790	0	289
290	-1.309117810483700e+02 -4.088761063533758e+00  2.756758433693904e+03	-5.010511764946084e-03 -6.142141724315782e-03  1.131629959369699e-03	1.000000000000000e+00	790	0	290
292	-1.636229469995516e+02  6.400717883948225e+01  1.671658688428032e+03	-5.475744934907804e-04 -4.374995090377827e-04 -1.100749844529976e-04	1.000000000000000e+00	790	0	292
293	-3.494277703058101e+01 -1.811376234616416e+02  2.045483660698127e+03	-6.436089472572348e-05  6.930102612727751e-04 -7.573711559984986e-04	3.164062500000000e-01	790	0	293
294	-4.558311408419085e+02 -4.104236289077949e+00  2.431854549125910e+03	-5.413278316458066e-03 -1.438330967600147e-02  8.970031359543404e-03	1.000000000000000e+00	790	0	294
295	-8.308968991527032e+02 -5.150924617713891e+01  2.104193800703176e+03	-1.039119282116493e-02 -2.156885496030251e-02  1.117766213913759e-02	1.000000000000000e+00	790	0	295
296	-3.398535759136839e+02 -9.490035556002384e+02  2.074142719809297e+03	1.574225704340885e-04 1.383398450949850e-03 1.540821021383939e-03	1.000000000000000e+00	790	0	296
299	3.612888040554039e+02 8.311883029205572e+01 1.359403809202852e+03	 7.250082213431597e-03 -4.812289495021105e-03  2.437792718410492e-03	1.000000000000000e+00	790	0	299
303	7.011863224498928e+02 1.126254815419204e+01 1.627445045459478e+03	 3.424648040284713e-03 -1.117171362663309e-02 -7.747065586348374e-03	1.000000000000000e+00	790	0	303
304	-5.783140619192277e+02  2.339660983394214e+02  3.585725448538939e+03	 2.597133570816368e-04 -1.460129569750279e-04 -1.137003928306513e-04	1.000000000000000e+00	790	0	304
305	 7.050728544856013e+02 -5.862874692263831e+02  3.122592099699915e+03	-6.916624988662079e-05  2.696783631108701e-04 -2.005121059482917e-04	1.000000000000000e+00	790	0	305
306	 6.024465418154435e+02 -6.098696129730695e+02  2.595433890300390e+03	 1.525451783284855e-03 -6.388186981591086e-05 -1.461569913468945e-03	1.000000000000000e+00	790	0	306
307	-7.744216026378390e+02 -1.343502884254438e+02  3.496782710206047e+03	-4.320710431784394e-04  4.169435460773012e-19  4.320710431784389e-04	1.000000000000000e+00	790	0	307
308	-1.301626867341584e+02 -3.574243162899301e+01  3.407282603322285e+03	-3.264818806201220e-04 -3.762238775379956e-04  7.027057581581175e-04	1.000000000000000e+00	790	0	308
309	 2.753299671890596e+02 -3.556691344118966e+02  3.321716652181970e+03	-2.181368084469189e-04 -1.236283807277990e-03  1.454420615724909e-03	1.000000000000000e+00	790	0	309
310	-4.883500941086222e+00 -8.057615576233586e+02  3.398655877707208e+03	-1.413413517487546e-03 -8.538259038080771e-04  2.267239421295623e-03	1.000000000000000e+00	790	0	310
311	-3.121050913050095e+02 -3.657643886307928e+02  3.265880299078566e+03	 7.886900639277883e-04  6.162548379506914e-05 -8.503155477228574e-04	1.000000000000000e+00	790	0	311
312	-1.574496746927903e+02 -8.565691293699284e+02  2.042152063907959e+03	-8.756777582069237e-04 -1.218616399758806e-03  2.094294157965729e-03	1.000000000000000e+00	790	0	312
313	 4.239715333196967e+02 -1.236983124256322e+02  7.278600389511756e+02	 3.212279407307506e-03 -8.993437513709067e-04 -2.312935655936599e-03	1.000000000000000e+00	790	0	313
314	5.057416091017411e+02 2.845360326098760e+02 1.048199989373406e+03	 2.872698765713722e-03 -2.678672957699746e-03 -1.940258080139757e-04	1.000000000000000e+00	790	0	314
315	-3.040559159102147e+01 -2.355882035181004e+02  2.104471426194146e+03	 9.181922679230481e-18  1.167662441730509e-03 -1.167662441730490e-03	1.000000000000000e+00	790	0	315
316	 4.773667488675964e+02 -7.722638996289410e+02  1.323030410606585e+03	 1.158566757415732e-02 -6.632225743184487e-03 -4.953441830972831e-03	1.000000000000000e+00	790	0	316
317	 4.782998343028508e+02 -4.312612574625314e+02  9.810946830049205e+02	 9.143617780258259e-03 -3.807174662748972e-03 -5.336443117509286e-03	1.000000000000000e+00	790	0	317
319	 1.270662823205526e+02 -6.425618084798063e+01  1.775667529612451e+03	 1.831805236482372e-03 -2.290761078863094e-03  4.589558423807223e-04	1.000000000000000e+00	790	0	319
320	 2.954321231888509e+02 -2.526782096390446e+01  3.736025697283780e+03	 7.665418233955279e-04  9.314064373029396e-04 -1.648646139074117e-04	1.000000000000000e+00	790	0	320
324	5.124413551491637e+02 7.490792888401919e+02 1.980848932109984e+03	 9.090634048334323e-04 -7.962175004649906e-05  9.886851548799314e-04	1.000000000000000e+00	790	0	324
329	-1.252276186289629e+02 -9.596730111940369e+02  3.733464413900022e+03	-7.895925858368477e-03 -3.905993110189835e-03  3.989932748178641e-03	1.000000000000000e+00	684	0	329
330	4.353491089168097e+02 8.306593787687826e+02 3.267120678443522e+03	-4.553240335856875e-03  2.326807162413994e-03 -2.226433173442880e-03	1.000000000000000e+00	790	0	330
331	 4.000209072426419e+02 -8.196085903159407e+02  1.581524507684631e+03	-8.948739035986364e-03  1.838593976572156e-03 -7.110145059414208e-03	7.500000000000000e-01	790	0	331
332	-8.647509220721810e+02 -2.656494499899972e+02  5.647149471129401e+02	-2.211583778262138e-03  5.946468561887741e-03 -3.734884783625603e-03	1.000000000000000e+00	769	0	332
337	7.552124883069463e+02 4.572099360854502e+02 3.086950660365616e+02	9.579188268010816e-03 1.159198481279115e-02 2.012796544780334e-03	1.000000000000000e+00	739	0	337
338	7.774046644308359e+02 9.453382294038208e+02 2.307638684843478e+03	-3.780077095143496e-04  8.626595285022631e-03  9.004602994536981e-03	1.000000000000000e+00	790	0	338
339	-7.511969665696734e+02  3.290791655626147e+02  3.219981252002781e+03	5.734676233259962e-05 6.962873121665325e-04 6.389405498339329e-04	1.000000000000000e+00	790	0	339
340	-4.650992011716842e+02  2.674217633832786e+02  1.166767849712104e+03	-7.042935855376224e-05  7.478391586725289e-04 -8.182685172262912e-04	1.000000000000000e+00	790	0	340
341	 2.202685490045852e+02 -4.130861324277348e+02  2.532643495699387e+03	1.555654103867710e-03 8.246182114817202e-04 7.310358923859894e-04	1.000000000000000e+00	790	0	341
342	-9.653445969439073e+01 -7.433852225087617e+01  2.861385516235226e+03	-2.539696191282322e-03 -1.981459538607548e-03 -5.582366526747743e-04	1.000000000000000e+00	790	0	342
343	-9.655138543062832e+02  5.004566025435299e+02  1.417610996828928e+03	 8.837314322590828e-03 -7.251202594488859e-03  1.608851691707969e-02	7.500000000000000e-01	790	0	343
344	-1.296373520997512e+02  5.327520459335895e-01  1.769118710121381e+03	-4.372342082206160e-04 -3.612036816775799e-04 -7.603052654303610e-05	1.000000000000000e+00	790	0	344
345	-5.861186874624145e+01 -1.168939423348969e+02  1.957570887855722e+03	-6.719262940653908e-05 -5.247310643123152e-04  4.575384349057761e-04	1.000000000000000e+00	790	0	345
346	-5.454317717126286e+02 -1.816897064976903e+01  2.356318652615881e+03	-6.016717292368413e-03 -1.596508547663689e-02  9.948368184268475e-03	1.000000000000000e+00	790	0	346
347	-7.324128570017069e+02 -4.344931825680894e+01  2.194617914933843e+03	-8.103061467409134e-03 -1.929350011050701e-02  1.119043864309788e-02	1.000000000000000e+00	790	0	347
348	-5.101833193156863e+02 -8.330583719291470e+02  2.019758160078386e+03	1.254283512632052e-04 8.035755114785085e-04 9.290038627417138e-04	1.000000000000000e+00	790	0	348
350	1.000000000000000e+03 7.647650558558586e+02 2.679761230711251e+03	-9.029719747213307e-18  5.430867895483988e-04  5.430867895483953e-04	1.000000000000000e+00	790	1	350
351	2.933518090671646e+02 5.728276752707793e+01 1.265630751449635e+03	 1.941278576850891e-03 -3.953395877033472e-03 -2.012117300182581e-03	1.000000000000000e+00	790	0	351
353	-2.531442276647838e+02 -1.367349296009437e+02  2.973120694057492e+03	-3.132698965058023e-19  1.082200644304975e-03  1.082200644304977e-03	1.000000000000000e+00	790	0	353
354	1.000000000000000e+03 3.051323497956693e+01 1.945509409834960e+03	-3.441669775676012e-18 -1.983359456062316e-03 -1.983359456062317e-03	1.000000000000000e+00	790	1	354
355	 8.043580090140093e+02 -1.133771047294907e+01  1.708016473396453e+03	 3.969556341568629e-03 -1.111678949867686e-02 -7.147233157108228e-03	1.000000000000000e+00	790	0	355
356	-7.034070805330289e+02  2.437378995395146e+02  3.701046665952648e+03	-8.484942857952168e-04 -2.842956067373355e-04  1.132789892532552e-03	1.000000000000000e+00	790	0	356
357	 8.434381585266110e+02 -6.268836181457357e+02  3.024822944578258e+03	 1.364646811756150e-03 -8.538583157739287e-05 -1.279260980178757e-03	1.000000000000000e+00	790	0	357
